1478768974789, 1478768979317,699,700,698,699,699,700,698,700,698,700
1478768989789, 1478768991009,699,698,698,698,699,699,699,699,700,698
1478769004789, 1478769005865,699,698,700,698,700,698,699,699,699,700
1478769019789, 1478769020891,699,698,699,698,699,699,699,700,700,698
1478769034789, 1478769035867,699,698,699,698,700,698,699,698,699,700
1478769049789, 1478769050906,698,700,698,698,700,698,699,697,698,698
1478769064789, 1478769065870,700,698,700,698,700,698,700,698,700,699
1478769079789, 1478769080892,699,700,698,699,700,700,699,699,699,700
1478769094789, 1478769099223,698,700,699,699,699,700,698,699,698,698
1478769109789, 1478769110864,700,698,699,700,698,700,698,699,699,699
1478769124789, 1478769125897,698,700,698,700,700,699,698,698,699,699
1478769139789, 1478769140856,699,700,698,699,700,697,699,698,700,698
1478769154789, 1478769155872,698,699,698,699,699,699,700,698,699,699
1478769169789, 1478769170862,697,699,698,699,698,698,700,698,700,697
1478769184789, 1478769185884,698,697,700,699,699,699,698,700,698,698
1478769199789, 1478769200872,697,699,697,699,698,697,698,697,699,698
1478769214789, 1478769219330,698,699,699,698,698,697,700,698,700,698
1478769229789, 1478769230858,698,698,698,698,697,699,700,697,698,698
1478769244789, 1478769245887,700,698,697,698,698,698,699,698,699,698
1478769259789, 1478769260857,698,697,698,698,697,698,699,697,698,699
1478769274789, 1478769275883,699,697,699,698,700,699,697,698,699,698
1478769289789, 1478769290863,698,699,698,699,697,699,699,697,698,698
1478769304789, 1478769305886,698,698,698,697,697,698,697,699,697,699
1478769319789, 1478769320858,699,697,698,698,698,697,698,699,697,698
1478769334789, 1478769338569,697,699,698,698,697,699,698,697,697,698
1478769349789, 1478769350867,697,697,699,698,699,698,698,700,698,699
1478769364789, 1478769365885,698,697,697,698,698,699,697,699,698,698
1478769379789, 1478769380863,698,698,697,697,699,697,698,699,697,698
1478769394789, 1478769395929,698,697,698,698,697,698,698,697,699,697
1478769409789, 1478769410862,697,698,698,698,698,699,697,698,698,697
1478769424789, 1478769425873,699,697,698,697,698,699,698,698,697,698
1478769439789, 1478769440866,698,697,699,697,699,697,698,697,698,699
1478769454789, 1478769459342,696,697,697,697,698,698,697,697,698,698
1478769469789, 1478769470866,697,697,698,698,697,697,698,697,699,696
1478769484789, 1478769485871,698,697,698,697,697,698,697,698,698,697
1478769499789, 1478769500871,697,698,697,697,698,697,698,697,698,698
1478769514789, 1478769515843,697,697,698,699,697,697,699,697,697,698
1478769529789, 1478769530867,698,697,699,697,698,697,699,697,698,698
1478769544789, 1478769545871,698,697,698,698,698,697,697,699,698,697
1478769559789, 1478769560866,697,698,696,698,697,697,697,699,697,699
1478769574789, 1478769579177,696,697,698,697,698,697,697,697,696,697
1478769589789, 1478769590874,696,697,696,698,697,696,697,698,697,697
1478769604789, 1478769605860,698,696,697,698,697,697,698,697,697,697
1478769619789, 1478769620871,698,696,698,696,697,697,697,697,698,696
1478769634789, 1478769635866,696,696,696,696,696,696,697,695,695,697
1478769649789, 1478769650990,697,697,698,696,697,697,697,697,698,697
1478769664789, 1478769665862,696,697,698,696,697,698,697,697,696,697
1478769679789, 1478769681867,697,697,696,697,697,696,698,697,697,697
1478769694789, 1478769700011,696,696,698,696,697,697,696,698,696,696
1478769709789, 1478769710871,697,696,698,697,696,697,697,697,696,697
1478769724789, 1478769725859,697,696,698,696,698,696,697,697,696,698
1478769739789, 1478769740885,697,697,696,697,696,697,697,696,698,696
1478769754789, 1478769755854,697,695,697,696,698,696,697,697,696,697
1478769769789, 1478769770890,698,698,696,698,696,698,698,697,697,697
1478769784789, 1478769785859,698,696,697,696,697,696,697,698,696,696
1478769799789, 1478769800877,696,697,697,696,697,696,697,696,696,696
1478769814789, 1478769819123,696,695,697,696,696,696,696,697,696,697
1478769829789, 1478769830880,696,697,695,697,696,697,695,697,696,695
1478769844789, 1478769845866,696,697,697,697,695,697,695,696,697,696
1478769859789, 1478769860859,697,696,696,696,696,697,696,697,695,697
1478769874789, 1478769875867,696,696,697,695,696,696,696,696,696,696
1478769889789, 1478769890864,695,696,695,697,695,696,696,696,696,696
1478769904789, 1478769905871,695,696,696,695,697,695,696,696,695,696
1478769919789, 1478769920888,697,695,696,697,697,696,696,696,696,697
1478769934789, 1478769939180,696,697,697,695,695,695,695,697,696,696
1478769949789, 1478769950867,696,696,695,697,695,697,695,697,695,697
1478769964789, 1478769965869,697,696,696,697,697,695,696,696,696,696
1478769979789, 1478769980895,697,695,697,696,695,695,696,695,696,695
1478769994789, 1478769995876,696,695,695,696,696,695,696,696,695,697
1478770009789, 1478770010872,695,697,695,696,697,696,696,695,696,695
1478770024789, 1478770025877,697,695,697,695,695,696,694,697,695,697
1478770039789, 1478770040877,696,696,695,696,696,696,695,696,695,696
1478770054789, 1478770059258,696,696,695,695,697,695,697,697,696,695
1478770069789, 1478770070866,697,695,696,695,697,696,696,695,696,696
1478770084789, 1478770085869,695,697,695,697,695,696,696,697,695,696
1478770099789, 1478770100859,695,697,695,696,695,695,696,694,697,695
1478770114789, 1478770115873,696,696,697,695,697,695,695,695,697,695
1478770129789, 1478770130883,696,696,695,695,695,696,696,695,697,697
1478770144789, 1478770145876,696,695,695,695,696,696,697,696,695,695
1478770159789, 1478770160859,695,696,695,697,695,696,694,695,696,695
1478770174789, 1478770179300,696,696,695,695,694,696,696,695,695,696
1478770189789, 1478770190874,696,695,695,696,694,695,696,696,694,695
1478770204789, 1478770205902,697,694,697,696,695,696,696,695,695,694
1478770219789, 1478770220868,694,695,693,694,694,694,694,695,694,693
1478770234789, 1478770235894,695,695,695,695,696,696,695,695,693,696
1478770249789, 1478770250868,693,695,694,694,694,694,694,693,695,693
1478770264789, 1478770265880,695,693,695,694,695,693,694,696,693,694
1478770279789, 1478770280865,694,695,693,696,694,694,695,693,694,695
1478770294789, 1478770299324,695,694,694,693,695,694,695,694,695,693
1478770309789, 1478770310865,693,694,695,693,696,693,694,695,694,694
1478770324789, 1478770325869,694,695,693,694,695,693,695,693,694,693
1478770339789, 1478770340872,694,693,693,695,693,694,694,695,693,694
1478770354789, 1478770355866,695,693,694,693,695,693,695,693,694,693
1478770369789, 1478770370874,694,693,694,693,694,693,695,694,693,695
1478770384789, 1478770385854,694,693,694,694,694,695,693,695,694,693
1478770399789, 1478770400871,693,694,695,693,693,694,693,694,693,695
1478770414789, 1478770419364,693,694,693,693,693,693,694,694,694,693
1478770429789, 1478770430880,693,695,693,695,695,693,693,694,694,694
1478770444789, 1478770445876,693,694,693,694,694,693,695,694,694,693
1478770459789, 1478770460863,693,694,693,693,694,694,692,693,693,693
1478770474789, 1478770475865,693,694,693,693,694,693,694,693,695,693
1478770489789, 1478770490897,694,693,694,693,694,693,693,694,694,693
1478770504789, 1478770505886,692,693,693,693,694,693,693,693,693,695
1478770519789, 1478770520884,694,694,692,694,693,692,693,693,694,693
1478770534789, 1478770539251,694,693,693,693,693,693,693,692,692,694
1478770549789, 1478770550893,692,693,693,693,694,694,694,693,694,692
1478770564789, 1478770565865,693,693,693,694,693,692,693,692,694,692
1478770579789, 1478770580876,693,692,694,692,693,692,694,693,692,694
1478770594789, 1478770595890,693,694,693,693,693,693,694,693,694,693
1478770609789, 1478770610880,693,694,693,693,692,694,692,693,693,693
1478770624789, 1478770625865,694,694,693,694,692,692,694,692,693,693
1478770639789, 1478770640879,693,694,692,694,692,694,692,692,694,692
1478770654789, 1478770658745,694,692,692,693,693,693,692,693,694,692
1478770669789, 1478770670881,693,692,694,692,693,692,692,693,693,694
1478770684789, 1478770685869,692,694,692,693,692,694,693,692,694,692
1478770699789, 1478770700875,693,692,694,692,693,693,693,692,693,694
1478770714789, 1478770715875,693,692,693,693,693,691,693,693,693,694
1478770729789, 1478770730892,693,692,694,692,692,693,693,694,693,694
1478770744789, 1478770745892,693,693,693,691,694,692,693,693,692,693
1478770759789, 1478770760866,692,692,692,693,692,693,693,693,692,693
1478770774789, 1478770779305,693,693,691,693,693,693,692,692,693,692
1478770789789, 1478770790877,693,692,693,692,693,693,692,692,693,693
1478770804789, 1478770805883,693,692,692,693,692,691,694,692,692,692
1478770819789, 1478770820848,692,692,693,692,692,693,691,693,692,691
1478770834789, 1478770835876,693,692,692,692,692,691,692,692,691,692
1478770849789, 1478770850850,692,692,693,692,691,693,691,692,692,691
1478770864789, 1478770865874,692,692,692,693,693,692,692,693,691,693
1478770879789, 1478770880861,692,692,691,693,692,692,692,691,693,691
1478770894789, 1478770899208,692,692,691,693,691,692,692,693,691,691
1478770909789, 1478770910848,692,692,692,691,692,693,691,692,692,691
1478770924789, 1478770925885,692,692,692,691,693,692,693,692,691,692
1478770939789, 1478770940859,691,693,691,692,693,691,693,692,692,693
1478770954789, 1478770955879,692,692,691,693,691,692,691,693,691,693
1478770969789, 1478770970864,693,691,693,691,692,693,692,692,692,693
1478770984789, 1478770985882,692,692,692,691,693,692,691,692,692,692
1478770999789, 1478771000859,691,693,692,693,691,692,692,692,693,691
1478771014789, 1478771019092,691,691,692,691,691,691,693,691,691,692
1478771029789, 1478771030866,692,692,692,691,693,691,693,690,692,692
1478771044789, 1478771045882,693,691,693,692,692,691,693,691,690,692
1478771059789, 1478771060908,691,691,691,690,693,691,693,691,691,691
1478771074789, 1478771075877,690,692,690,692,690,691,693,692,692,690
1478771089789, 1478771090881,690,691,692,691,691,693,691,692,691,691
1478771104789, 1478771105915,692,690,692,690,691,691,690,690,692,691
1478771119789, 1478771120866,691,691,692,690,692,690,693,690,690,693
1478771134789, 1478771139189,691,690,690,691,691,693,691,691,693,690
1478771149789, 1478771150863,690,690,691,691,690,691,690,692,690,690
1478771164789, 1478771165876,689,690,691,692,690,690,691,691,690,691
1478771179789, 1478771180866,690,692,690,690,691,691,691,691,690,690
1478771194789, 1478771195869,690,691,690,692,690,690,690,691,690,690
1478771209789, 1478771210864,690,691,691,691,689,690,690,691,691,690
1478771224789, 1478771225848,689,690,691,691,692,690,691,691,689,690
1478771239789, 1478771240861,690,690,689,691,690,691,689,690,690,690
1478771254789, 1478771258895,692,690,690,689,690,691,690,691,690,691
1478771269789, 1478771270885,690,690,690,690,690,691,690,691,691,689
1478771284789, 1478771285921,691,690,691,691,689,690,690,689,691,689
1478771299789, 1478771300869,690,691,690,689,691,690,689,690,690,690
1478771314789, 1478771315869,689,691,689,692,689,691,689,691,691,690
1478771329789, 1478771330872,690,689,690,690,689,691,689,690,689,690
1478771344789, 1478771345858,690,689,691,690,689,691,689,690,690,690
1478771359789, 1478771360876,691,689,690,689,690,690,690,689,690,690
1478771374789, 1478771379168,690,690,690,690,690,690,688,689,690,690
1478771389789, 1478771390867,690,690,690,689,690,690,691,689,690,691
1478771404789, 1478771405866,689,689,691,689,690,689,690,689,690,691
1478771419789, 1478771420867,689,689,690,691,689,690,691,689,689,689
1478771434789, 1478771435868,689,690,690,689,689,689,689,690,689,689
1478771449789, 1478771450869,689,690,688,688,689,691,689,690,689,691
1478771464789, 1478771465860,689,689,690,690,689,689,691,689,691,688
1478771479789, 1478771480878,689,690,690,688,690,689,690,689,689,689
1478771494789, 1478771499311,690,690,690,688,689,688,689,688,689,690
1478771509789, 1478771510913,688,690,691,689,690,689,691,691,689,690
1478771524789, 1478771525882,688,690,688,689,689,690,689,691,691,688
1478771539789, 1478771540858,689,688,691,689,688,691,688,689,689,691
1478771554789, 1478771555869,690,690,688,689,688,690,688,689,690,688
1478771569789, 1478771570861,689,688,689,691,688,689,689,689,689,690
1478771584789, 1478771585870,689,690,688,690,688,689,688,689,690,688
1478771599789, 1478771600867,688,690,689,689,690,688,688,688,689,688
1478771614789, 1478771619217,688,688,688,689,689,688,689,688,689,690
1478771629789, 1478771630865,689,688,689,689,687,690,688,689,689,690
1478771644789, 1478771645890,690,688,690,688,688,689,689,688,689,689
1478771659789, 1478771660869,689,688,689,688,688,690,689,690,690,689
1478771674789, 1478771675869,688,690,689,689,687,690,689,688,688,690
1478771689789, 1478771690872,689,689,690,688,687,690,687,689,689,688
1478771704789, 1478771705891,690,688,689,690,689,689,690,689,688,688
1478771719789, 1478771720854,690,688,689,690,687,690,689,688,689,688
1478771734789, 1478771739211,690,689,690,688,689,688,689,689,688,688
1478771749789, 1478771750866,690,688,690,688,689,689,687,690,688,689
1478771764789, 1478771765878,689,687,690,688,689,690,688,688,689,690
1478771779789, 1478771780875,688,690,688,689,688,688,688,688,689,688
1478771794789, 1478771795894,688,688,688,688,688,689,689,688,687,688
1478771809789, 1478771810865,688,688,688,688,688,687,688,688,688,690
1478771824789, 1478771825898,689,689,687,689,689,688,690,688,687,688
1478771839789, 1478771840868,689,688,687,689,687,689,688,688,688,688
1478771854789, 1478771859281,689,688,688,688,689,687,689,688,688,688
1478771869789, 1478771870858,689,688,687,689,688,689,687,689,687,687
1478771884789, 1478771885892,688,689,688,687,688,688,688,688,688,687
1478771899789, 1478771900872,687,687,688,687,689,687,688,688,687,689
1478771914789, 1478771915886,689,688,689,687,687,688,689,687,688,687
1478771929789, 1478771930970,688,687,688,688,689,689,688,689,687,688
1478771944789, 1478771945878,687,689,687,688,688,687,687,689,689,687
1478771959789, 1478771960877,687,688,687,688,688,688,689,687,688,687
1478771974789, 1478771979300,687,686,687,687,686,688,688,688,686,687
1478771989789, 1478771990878,687,688,688,686,688,689,688,688,687,687
1478772004789, 1478772005861,687,689,687,688,688,687,689,689,688,686
1478772019789, 1478772020883,686,688,686,689,687,688,687,687,688,687
1478772034789, 1478772035885,687,688,687,689,687,687,689,687,688,688
1478772049789, 1478772050867,687,687,688,686,687,688,687,687,688,689
1478772064789, 1478772065874,688,687,687,686,688,688,687,688,688,687
1478772079789, 1478772080879,689,688,687,687,687,689,687,688,687,689
1478772094789, 1478772099183,687,687,686,687,686,687,688,687,686,687
1478772109789, 1478772110859,687,688,686,687,687,688,686,687,689,686
1478772124789, 1478772125887,687,686,686,689,686,687,687,686,688,686
1478772139789, 1478772140889,689,687,687,687,687,689,688,687,689,686
1478772154789, 1478772155877,686,687,686,687,686,688,686,688,688,686
1478772169789, 1478772170864,688,687,688,686,687,687,688,686,687,688
1478772184789, 1478772185880,687,686,688,686,688,687,687,687,686,687
1478772199789, 1478772200877,687,686,686,688,687,686,687,688,686,688
1478772214789, 1478772219266,686,687,686,687,686,687,687,687,687,686
1478772229789, 1478772230895,687,686,688,687,687,688,687,687,686,688
1478772244789, 1478772245879,687,686,686,687,687,686,687,686,687,686
1478772259789, 1478772260873,685,686,686,688,686,686,686,687,685,688
1478772274789, 1478772275864,687,686,687,687,687,687,687,686,686,686
1478772289789, 1478772290874,686,687,686,687,688,686,685,687,686,685
1478772304789, 1478772306878,685,688,686,686,687,687,687,685,687,685
1478772319789, 1478772320874,685,687,686,685,686,687,686,686,687,687
1478772334789, 1478772339430,686,686,688,686,687,687,687,685,686,685
1478772349789, 1478772350870,686,686,688,686,685,685,686,687,686,686
1478772364789, 1478772365868,686,686,685,687,686,685,687,686,685,687
1478772379789, 1478772380876,686,686,686,687,686,686,686,687,686,686
1478772394789, 1478772395871,686,685,686,686,686,685,686,685,685,687
1478772409789, 1478772410876,685,688,685,687,685,686,685,687,685,686
1478772424789, 1478772425875,686,685,686,684,687,685,687,686,685,686
1478772439789, 1478772440859,685,685,686,686,686,686,685,686,686,686
1478772454789, 1478772459454,686,685,685,687,687,686,686,685,685,686
1478772469789, 1478772470886,685,684,685,685,685,686,686,685,687,686
1478772484789, 1478772485871,687,685,686,685,686,685,685,686,685,685
1478772499789, 1478772500870,685,686,686,684,686,685,684,686,686,685
1478772514789, 1478772515882,686,685,685,686,684,685,685,685,686,684
1478772529789, 1478772530878,686,685,686,684,686,685,685,686,684,686
1478772544789, 1478772545861,685,684,686,684,685,685,686,685,685,686
1478772559789, 1478772560897,685,685,685,687,684,686,684,685,686,686
1478772574789, 1478772579144,684,684,685,684,684,685,685,686,684,686
1478772589789, 1478772590883,685,686,685,686,684,685,684,686,686,683
1478772604789, 1478772605889,685,686,684,686,686,684,685,685,684,686
1478772619789, 1478772620894,684,686,685,685,684,683,686,686,684,685
1478772634789, 1478772635916,686,685,685,684,686,685,686,685,684,684
1478772649789, 1478772650886,686,685,684,685,684,686,684,684,686,684
1478772664789, 1478772665870,686,684,684,685,685,685,683,685,685,684
1478772679789, 1478772680863,685,684,684,685,684,685,685,683,686,684
1478772694789, 1478772699117,684,685,684,686,685,686,684,685,684,684
1478772709789, 1478772711871,684,684,685,684,684,685,684,685,684,685
1478772724789, 1478772725875,683,684,686,683,684,685,685,684,685,685
1478772739789, 1478772740872,685,684,685,686,686,683,684,684,683,685
1478772754789, 1478772755872,686,683,686,683,685,683,684,685,684,684
1478772769789, 1478772770874,684,684,684,683,685,684,685,684,685,683
1478772784789, 1478772785875,684,685,683,684,686,685,684,683,685,685
1478772799789, 1478772800883,685,684,685,683,685,685,683,684,685,683
1478772814789, 1478772819273,685,684,684,683,684,685,685,683,684,683
1478772829789, 1478772830883,683,684,683,684,684,683,684,684,683,685
1478772844789, 1478772845857,683,684,685,683,684,685,683,684,684,684
1478772859789, 1478772860870,683,684,683,684,685,684,683,684,684,683
1478772874789, 1478772875859,683,683,685,683,684,684,682,683,684,683
1478772889789, 1478772890873,685,685,683,684,684,682,683,683,684,683
1478772904789, 1478772905864,683,684,682,683,684,683,684,684,685,683
1478772919789, 1478772920875,683,684,683,684,683,684,683,685,682,684
1478772934789, 1478772939203,683,682,683,683,684,684,683,683,685,683
1478772949789, 1478772950868,685,682,683,682,684,682,685,683,683,682
1478772964789, 1478772965867,683,683,682,683,684,683,683,685,682,683
1478772979789, 1478772980868,683,684,683,682,683,685,683,683,685,682
1478772994789, 1478772995864,682,684,683,684,683,684,683,682,683,682
1478773009789, 1478773010878,682,684,682,684,684,683,682,684,683,682
1478773024789, 1478773025861,684,684,682,684,683,681,684,682,682,684
1478773039789, 1478773040881,684,683,684,683,683,683,684,682,683,683
1478773054789, 1478773058987,683,684,684,682,682,683,682,683,683,683
1478773069789, 1478773070883,683,683,684,683,682,683,683,681,684,684
1478773084789, 1478773085862,682,682,684,681,684,683,682,683,682,682
1478773099789, 1478773100861,682,683,684,681,683,682,682,683,683,682
1478773114789, 1478773115860,683,683,685,682,684,682,684,682,683,684
1478773129789, 1478773130861,684,682,683,685,682,683,682,683,684,683
1478773144789, 1478773145875,684,683,683,682,682,683,684,683,684,683
1478773159789, 1478773160877,683,683,682,683,683,683,682,684,682,682
1478773174789, 1478773179197,683,682,682,682,683,684,684,683,684,683
1478773189789, 1478773190872,682,684,682,683,683,684,682,683,682,683
1478773204789, 1478773205864,683,683,681,684,682,683,681,684,682,681
1478773219789, 1478773220880,682,682,683,682,684,682,683,684,684,681
1478773234789, 1478773235863,682,682,683,684,682,682,682,683,682,683
1478773249789, 1478773250863,682,683,683,683,681,683,682,683,682,683
1478773264789, 1478773265865,682,684,682,682,683,681,684,681,683,682
1478773279789, 1478773280858,682,683,681,684,682,682,683,682,682,682
1478773294789, 1478773299137,681,681,682,682,681,681,683,682,683,683
1478773309789, 1478773310885,682,681,682,682,682,681,682,682,682,682
1478773324789, 1478773325873,682,682,682,682,681,682,682,683,681,683
1478773339789, 1478773340862,681,683,680,683,681,682,682,681,683,682
1478773354789, 1478773355875,683,681,682,682,680,681,681,683,681,683
1478773369789, 1478773371865,681,683,681,681,682,682,680,681,680,682
1478773384789, 1478773385904,682,680,681,683,680,681,682,681,682,681
1478773399789, 1478773400874,681,681,681,682,680,682,681,680,682,682
1478773414789, 1478773419284,681,682,681,681,680,679,680,681,681,681
1478773429789, 1478773430875,680,682,680,682,681,682,681,681,682,681
1478773444789, 1478773445879,680,680,682,681,682,680,682,682,680,680
1478773459789, 1478773460891,681,680,680,682,680,682,680,681,680,682
1478773474789, 1478773475887,680,681,680,680,681,681,681,680,681,681
1478773489789, 1478773490862,681,681,682,680,681,680,680,681,680,681
1478773504789, 1478773505870,681,681,682,680,680,680,681,681,682,680
1478773519789, 1478773520872,680,680,682,680,682,679,682,679,682,680
1478773534789, 1478773539320,679,682,679,680,680,682,679,680,679,679
1478773549789, 1478773550864,682,679,680,682,680,680,680,680,680,681
1478773564789, 1478773565876,679,680,681,679,681,680,680,681,679,681
1478773579789, 1478773580862,679,680,681,679,680,679,680,679,682,680
1478773594789, 1478773595886,680,681,679,680,679,681,680,681,679,681
1478773609789, 1478773610865,679,679,681,679,679,680,680,679,680,680
1478773624789, 1478773625874,678,681,679,680,679,681,678,680,679,680
1478773639789, 1478773640892,679,680,680,679,680,679,681,678,679,680
1478773654789, 1478773659132,679,679,680,679,681,680,680,678,678,679
1478773669789, 1478773670875,679,679,678,678,681,679,681,678,680,678
1478773684789, 1478773685876,679,680,678,681,678,680,678,681,678,678
1478773699789, 1478773700867,679,679,680,678,680,678,679,679,679,680
1478773714789, 1478773715882,679,679,679,680,678,679,680,678,680,678
1478773729789, 1478773730885,679,678,680,677,678,678,680,678,679,679
1478773744789, 1478773745874,678,680,678,679,679,678,680,677,678,678
1478773759789, 1478773760896,679,679,679,678,679,679,680,678,679,678
1478773774789, 1478773779838,678,679,680,679,679,677,678,677,678,678
1478773789789, 1478773790876,678,679,679,677,679,678,679,678,678,678
1478773804789, 1478773806897,679,678,679,677,678,678,678,679,678,677
1478773819789, 1478773820903,677,678,678,678,678,679,679,677,677,678
1478773834789, 1478773835863,677,678,678,677,678,677,678,678,677,680
1478773849789, 1478773850875,679,676,678,678,678,676,678,678,679,676
1478773864789, 1478773865884,677,679,677,679,676,679,679,677,677,678
1478773879789, 1478773880887,676,678,679,677,679,676,678,677,677,677
1478773894789, 1478773899114,677,677,676,677,679,676,677,678,676,678
1478773909789, 1478773910877,677,677,677,677,679,677,678,676,677,677
1478773924789, 1478773925863,676,678,676,678,676,677,679,677,679,676
1478773939789, 1478773940866,676,677,676,678,677,677,677,677,677,676
1478773954789, 1478773955885,677,678,676,677,677,675,678,676,676,678
1478773969789, 1478773970886,678,676,675,676,676,676,677,678,676,678
1478773984789, 1478773985862,677,678,676,676,677,678,675,677,677,676
1478773999789, 1478774000891,676,678,675,678,676,676,676,678,676,677
1478774014789, 1478774019023,676,676,676,677,676,677,677,676,675,676
1478774029789, 1478774030886,678,675,677,676,675,675,677,676,676,675
1478774044789, 1478774045863,677,676,676,678,677,675,676,676,675,676
1478774059789, 1478774060874,675,676,676,676,677,675,675,676,676,677
1478774074789, 1478774075873,675,676,675,676,674,676,675,676,677,676
1478774089789, 1478774090882,675,675,675,677,674,677,676,677,675,677
1478774104789, 1478774105892,676,675,677,675,675,676,676,675,676,674
1478774119789, 1478774120866,676,677,676,676,675,676,676,677,675,675
1478774134789, 1478774139315,677,675,675,675,674,676,676,676,675,676
1478774149789, 1478774150858,676,674,674,675,675,675,676,674,676,675
1478774164789, 1478774165871,675,676,675,675,674,675,675,675,674,675
1478774179789, 1478774180871,674,676,674,675,675,674,675,675,673,676
1478774194789, 1478774195871,675,675,675,674,675,676,674,675,675,675
1478774209789, 1478774210866,674,676,674,675,675,675,676,674,675,676
1478774224789, 1478774225881,676,674,674,675,674,676,674,675,674,675
1478774239789, 1478774240872,675,674,675,674,675,673,675,675,673,676
1478774254789, 1478774259241,674,675,675,675,674,673,674,675,674,673
1478774269789, 1478774270854,675,673,675,674,673,674,673,674,674,673
1478774284789, 1478774285890,673,673,674,674,672,673,675,673,672,675
1478774299789, 1478774300859,674,674,673,675,673,672,674,672,675,673
1478774314789, 1478774315907,674,674,673,674,674,675,673,674,675,673
1478774329789, 1478774330863,674,674,674,673,674,672,674,673,673,674
1478774344789, 1478774345888,673,674,674,674,673,673,673,675,673,673
1478774359789, 1478774360864,672,672,673,673,672,673,673,673,674,672
1478774374789, 1478774379329,672,673,673,673,674,673,673,673,673,672
1478774389789, 1478774390858,673,675,672,673,672,673,672,673,674,672
1478774404789, 1478774405889,673,673,673,671,673,673,673,672,673,671
1478774419789, 1478774421864,674,672,674,673,674,671,672,673,672,673
1478774434789, 1478774435882,674,672,673,673,674,673,672,672,673,673
1478774449789, 1478774450866,672,672,672,673,672,671,672,672,671,674
1478774464789, 1478774465884,671,674,672,671,674,670,673,673,671,673
1478774479789, 1478774480867,672,673,672,673,672,673,671,672,672,670
1478774494789, 1478774499390,673,672,671,672,672,672,671,672,672,672
1478774509789, 1478774510883,673,671,670,673,670,672,672,670,672,670
1478774524789, 1478774525878,671,672,672,670,673,670,671,673,670,671
1478774539789, 1478774540867,671,673,670,672,672,673,671,671,672,670
1478774554789, 1478774555880,673,671,671,673,670,672,670,672,670,672
1478774569789, 1478774570870,672,672,671,671,673,673,671,671,672,671
1478774584789, 1478774585893,671,672,671,671,671,671,672,671,672,670
1478774599789, 1478774600891,670,670,670,672,670,671,672,671,672,670
1478774614789, 1478774619292,671,670,669,671,671,671,671,671,669,670
1478774629789, 1478774630875,669,672,670,670,671,672,669,670,671,671
1478774644789, 1478774645891,669,670,671,670,671,670,671,670,669,671
1478774659789, 1478774660968,669,670,669,670,670,671,669,669,669,669
1478774674789, 1478774675866,670,669,670,671,669,670,669,671,671,669
1478774689789, 1478774690883,670,669,671,669,671,669,670,670,670,668
1478774704789, 1478774705884,670,669,670,670,669,671,670,669,671,668
1478774719789, 1478774720888,671,670,669,672,669,670,669,670,671,669
1478774734789, 1478774739398,668,671,669,671,668,669,669,670,668,670
1478774749789, 1478774750885,669,668,670,668,669,670,670,669,670,671
1478774764789, 1478774765865,667,668,669,669,669,670,668,669,669,669
1478774779789, 1478774780893,667,669,670,667,669,668,669,667,668,668
1478774794789, 1478774795958,668,669,669,668,668,669,669,668,667,670
1478774809789, 1478774810872,668,669,667,669,668,669,667,670,668,668
1478774824789, 1478774825887,667,668,667,667,667,668,668,667,669,669
1478774839789, 1478774840889,667,668,669,668,668,668,667,668,668,669
1478774854789, 1478774859335,668,668,669,667,667,669,667,669,668,669
1478774869789, 1478774870876,667,668,668,666,668,668,668,668,668,667
1478774884789, 1478774885867,667,667,667,667,667,666,668,667,666,668
1478774899789, 1478774900878,667,668,667,667,669,669,667,669,666,667
1478774914789, 1478774915869,669,667,667,669,665,667,668,667,667,668
1478774929789, 1478774930890,667,666,669,665,666,667,668,666,668,667
1478774944789, 1478774945874,667,667,667,667,667,667,667,665,667,665
1478774959789, 1478774960882,667,668,667,668,665,668,667,667,665,668
1478774974789, 1478774978731,666,666,667,668,667,667,667,667,665,668
1478774989789, 1478774990880,666,667,665,666,666,667,666,667,668,668
1478775004789, 1478775005889,668,666,667,668,666,668,667,666,668,665
1478775019789, 1478775020871,667,665,666,666,665,668,665,666,666,665
1478775034789, 1478775035877,667,666,664,667,666,667,667,666,665,666
1478775049789, 1478775050897,665,666,665,666,664,666,666,664,667,665
1478775064789, 1478775065877,665,667,664,665,665,665,666,665,667,666
1478775079789, 1478775080871,664,665,666,664,665,665,665,666,666,665
1478775094789, 1478775098973,664,665,664,665,666,667,665,667,665,665
1478775109789, 1478775110911,664,665,665,663,665,665,666,664,665,664
1478775124789, 1478775125887,665,665,666,666,664,665,665,665,664,666
1478775139789, 1478775140891,663,665,665,665,665,665,665,664,664,666
1478775154789, 1478775155884,664,664,664,665,664,664,664,664,665,663
1478775169789, 1478775170885,665,664,663,665,665,663,663,665,664,666
1478775184789, 1478775185894,664,664,665,663,666,664,664,664,665,665
1478775199789, 1478775200863,663,664,665,664,663,666,662,664,664,663
1478775214789, 1478775218997,663,664,664,663,664,664,664,663,664,664
1478775229789, 1478775230864,663,664,663,663,665,663,664,663,662,665
1478775244789, 1478775245886,662,663,663,662,664,662,664,664,665,664
1478775259789, 1478775260894,662,663,662,662,663,664,662,663,662,663
1478775274789, 1478775275870,663,663,662,665,662,662,663,662,664,662
1478775289789, 1478775290856,664,661,663,662,665,662,663,664,662,663
1478775304789, 1478775305885,662,663,661,664,663,663,661,663,663,662
1478775319789, 1478775320871,661,664,662,662,661,663,661,662,662,662
